nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
WARNING:tensorflow:No training configuration found in save file, so the model was *not* compiled. Compile it manually.
Starting Training:
8037,0.191,0.151,0.265,10067,
8038,0.185,0.125,0.248,10069,
8039,0.172,0.153,0.258,10071,
8040,0.186,0.182,0.234,10073,
8041,0.189,0.167,0.249,10076,
8042,0.169,0.140,0.251,10078,
8043,0.195,0.103,0.280,10080,
8044,0.189,0.126,0.255,10082,
8045,0.209,0.099,0.250,10085,
8046,0.142,0.146,0.276,10087,
8047,0.225,0.128,0.261,10089,
8048,0.204,0.132,0.241,10091,
8049,0.189,0.109,0.276,10094,
8050,0.162,0.204,0.260,10096,
8051,0.206,0.114,0.233,10098,
8052,0.181,0.131,0.252,10100,
8053,0.207,0.137,0.233,10103,
8054,0.207,0.168,0.239,10105,
8055,0.182,0.122,0.238,10107,
8056,0.197,0.152,0.265,10110,
8057,0.184,0.139,0.260,10112,
8058,0.213,0.124,0.232,10114,
8059,0.215,0.187,0.239,10116,
8060,0.186,0.124,0.251,10119,
8061,0.184,0.134,0.281,10121,
8062,0.160,0.136,0.236,10123,
8063,0.189,0.158,0.249,10125,
8064,0.246,0.157,0.227,10128,
8065,0.179,0.129,0.237,10130,
8066,0.175,0.111,0.262,10132,
8067,0.197,0.135,0.270,10134,
8068,0.172,0.118,0.271,10137,
8069,0.217,0.124,0.243,10139,
8070,0.196,0.123,0.241,10141,
8071,0.231,0.121,0.229,10143,
8072,0.171,0.131,0.277,10146,
8073,0.187,0.120,0.276,10148,
8074,0.281,0.127,0.266,10150,
8075,0.197,0.141,0.263,10152,
8076,0.165,0.113,0.209,10155,
8077,0.150,0.175,0.278,10157,
8078,0.172,0.139,0.286,10159,
8079,0.168,0.108,0.279,10162,
8080,0.163,0.130,0.237,10164,
8081,0.207,0.155,0.286,10166,
8082,0.203,0.153,0.242,10168,
8083,0.196,0.180,0.235,10171,
8084,0.180,0.134,0.260,10173,
8085,0.163,0.147,0.278,10175,
8086,0.185,0.138,0.263,10178,
8087,0.171,0.131,0.281,10180,
8088,0.180,0.105,0.244,10182,
8089,0.167,0.153,0.240,10185,
8090,0.180,0.161,0.276,10187,
8091,0.209,0.157,0.227,10189,
8092,0.171,0.128,0.250,10191,
8093,0.177,0.128,0.222,10194,
8094,0.220,0.160,0.264,10196,
8095,0.204,0.158,0.243,10198,
8096,0.178,0.148,0.209,10201,
8097,0.179,0.138,0.240,10203,
8098,0.202,0.140,0.250,10205,
8099,0.163,0.161,0.240,10208,
8100,0.167,0.180,0.204,10210,
8101,0.172,0.143,0.263,10212,
8102,0.180,0.135,0.243,10215,
8103,0.186,0.122,0.254,10217,
8104,0.190,0.145,0.263,10219,
8105,0.186,0.154,0.247,10221,
8106,0.186,0.141,0.259,10224,
8107,0.290,0.171,0.196,10226,
8108,0.201,0.108,0.246,10228,
8109,0.171,0.138,0.242,10231,
8110,0.208,0.175,0.244,10233,
8111,0.164,0.137,0.222,10235,
8112,0.187,0.155,0.260,10237,
8113,0.189,0.163,0.236,10240,
8114,0.212,0.110,0.271,10242,
8115,0.187,0.136,0.261,10244,
8116,0.206,0.149,0.181,10247,
8117,0.181,0.162,0.238,10249,
8118,0.183,0.148,0.246,10251,
8119,0.181,0.151,0.214,10253,
8120,0.180,0.128,0.260,10256,
8121,0.163,0.131,0.220,10258,
8122,0.167,0.198,0.260,10260,
8123,0.187,0.139,0.231,10263,
8124,0.212,0.121,0.288,10265,
8125,0.186,0.123,0.256,10267,
8126,0.180,0.133,0.278,10269,
8127,0.181,0.107,0.280,10272,
8128,0.200,0.195,0.236,10274,
8129,0.206,0.141,0.260,10276,
8130,0.205,0.155,0.256,10279,
8131,0.186,0.158,0.233,10281,
8132,0.171,0.141,0.237,10283,
8133,0.200,0.128,0.236,10285,
8134,0.193,0.116,0.248,10288,
8135,0.165,0.118,0.231,10290,
8136,0.189,0.110,0.260,10292,
8137,0.183,0.108,0.293,10295,
8138,0.174,0.110,0.250,10297,
8139,0.194,0.131,0.243,10299,
8140,0.171,0.140,0.258,10301,
8141,0.194,0.131,0.246,10304,
8142,0.199,0.135,0.261,10306,
8143,0.157,0.160,0.246,10308,
8144,0.223,0.106,0.258,10311,
8145,0.202,0.109,0.256,10313,
8146,0.177,0.103,0.241,10315,
8147,0.189,0.162,0.239,10317,
8148,0.210,0.137,0.248,10320,
8149,0.220,0.171,0.227,10322,
8150,0.187,0.167,0.226,10324,
8151,0.156,0.124,0.249,10327,
8152,0.219,0.152,0.218,10329,
8153,0.177,0.146,0.246,10331,
8154,0.161,0.126,0.266,10333,
8155,0.171,0.129,0.240,10336,
8156,0.165,0.159,0.264,10338,
8157,0.199,0.149,0.234,10340,
8158,0.183,0.173,0.221,10342,
8159,0.186,0.143,0.267,10345,
8160,0.189,0.153,0.279,10347,
8161,0.200,0.115,0.250,10349,
8162,0.168,0.139,0.252,10352,
8163,0.263,0.127,0.233,10354,
8164,0.192,0.153,0.240,10356,
8165,0.196,0.163,0.222,10358,
8166,0.166,0.130,0.227,10361,
8167,0.199,0.121,0.235,10363,
8168,0.185,0.112,0.264,10365,
8169,0.192,0.109,0.238,10368,
8170,0.195,0.137,0.249,10370,
8171,0.184,0.138,0.214,10372,
8172,0.195,0.149,0.233,10374,
8173,0.171,0.119,0.279,10377,
8174,0.158,0.158,0.234,10379,
8175,0.179,0.184,0.226,10381,
8176,0.174,0.155,0.255,10383,
8177,0.205,0.120,0.268,10386,
8178,0.189,0.116,0.248,10388,
8179,0.203,0.159,0.271,10390,
8180,0.186,0.144,0.241,10393,
8181,0.181,0.132,0.241,10395,
8182,0.191,0.136,0.265,10397,
8183,0.179,0.132,0.250,10399,
8184,0.193,0.122,0.276,10402,
8185,0.191,0.147,0.236,10404,
8186,0.175,0.135,0.217,10406,
8187,0.185,0.139,0.223,10409,
8188,0.186,0.160,0.246,10411,
8189,0.189,0.167,0.257,10413,
8190,0.183,0.155,0.246,10415,
8191,0.161,0.134,0.276,10418,
8192,0.189,0.120,0.262,10420,
8193,0.190,0.148,0.241,10422,
8194,0.179,0.126,0.245,10424,
8195,0.167,0.180,0.250,10427,
8196,0.204,0.128,0.253,10429,
8197,0.180,0.145,0.270,10431,
8198,0.194,0.128,0.235,10434,
8199,0.190,0.121,0.251,10436,
8200,0.210,0.116,0.250,10438,
8201,0.197,0.120,0.231,10440,
8202,0.181,0.138,0.274,10443,
8203,0.202,0.100,0.225,10445,
8204,0.178,0.142,0.219,10447,
8205,0.170,0.103,0.233,10450,
8206,0.177,0.130,0.229,10452,
8207,0.168,0.153,0.238,10454,
8208,0.186,0.148,0.217,10456,
8209,0.193,0.129,0.238,10459,
8210,0.180,0.130,0.245,10461,
8211,0.225,0.114,0.252,10463,
8212,0.187,0.119,0.241,10465,
8213,0.198,0.139,0.202,10468,
8214,0.185,0.127,0.263,10470,
8215,0.172,0.119,0.232,10472,
8216,0.206,0.120,0.236,10475,
8217,0.188,0.104,0.260,10477,
8218,0.171,0.206,0.262,10479,
8219,0.177,0.137,0.223,10481,
8220,0.169,0.114,0.225,10484,
8221,0.185,0.137,0.250,10486,
8222,0.190,0.108,0.253,10488,
8223,0.178,0.140,0.231,10490,
8224,0.183,0.113,0.255,10493,
8225,0.188,0.131,0.226,10495,
8226,0.162,0.182,0.238,10497,
8227,0.164,0.143,0.250,10500,
8228,0.207,0.124,0.237,10502,
8229,0.187,0.140,0.237,10504,
8230,0.152,0.198,0.250,10506,
8231,0.165,0.165,0.259,10509,
8232,0.215,0.144,0.214,10511,
8233,0.184,0.162,0.249,10513,
8234,0.196,0.136,0.246,10516,
8235,0.178,0.129,0.246,10518,
8236,0.181,0.128,0.260,10520,
8237,0.163,0.159,0.231,10522,
8238,0.184,0.147,0.255,10525,
8239,0.160,0.174,0.242,10527,
8240,0.219,0.136,0.243,10529,
8241,0.177,0.128,0.230,10531,
8242,0.163,0.127,0.214,10534,
8243,0.180,0.106,0.249,10536,
8244,0.184,0.212,0.229,10538,
8245,0.189,0.120,0.258,10541,
8246,0.184,0.114,0.216,10543,
8247,0.179,0.138,0.242,10545,
8248,0.178,0.158,0.225,10548,
8249,0.188,0.107,0.226,10550,
8250,0.183,0.113,0.253,10552,
8251,0.203,0.135,0.241,10555,
8252,0.175,0.124,0.247,10557,
8253,0.200,0.139,0.259,10559,
8254,0.207,0.128,0.266,10562,
8255,0.205,0.150,0.227,10564,
8256,0.185,0.138,0.262,10566,
8257,0.196,0.117,0.251,10568,
8258,0.156,0.158,0.226,10571,
8259,0.169,0.168,0.229,10573,
8260,0.247,0.166,0.215,10576,
8261,0.184,0.141,0.229,10578,
8262,0.188,0.128,0.235,10580,
8263,0.174,0.139,0.230,10582,
8264,0.216,0.132,0.241,10585,
8265,0.198,0.207,0.274,10587,
8266,0.211,0.113,0.232,10589,
8267,0.206,0.132,0.235,10592,
8268,0.199,0.139,0.241,10594,
8269,0.166,0.146,0.233,10596,
8270,0.182,0.130,0.258,10599,
8271,0.217,0.126,0.250,10601,
8272,0.210,0.148,0.230,10603,
8273,0.201,0.157,0.249,10606,
8274,0.180,0.129,0.242,10608,
8275,0.166,0.145,0.241,10610,
8276,0.197,0.133,0.255,10613,
8277,0.203,0.109,0.240,10615,
8278,0.199,0.177,0.223,10617,
8279,0.195,0.117,0.251,10620,
8280,0.161,0.124,0.287,10622,
8281,0.169,0.145,0.257,10624,
8282,0.189,0.147,0.261,10626,
8283,0.176,0.154,0.241,10629,
8284,0.193,0.145,0.285,10631,
8285,0.192,0.116,0.247,10633,
8286,0.199,0.135,0.303,10636,
8287,0.213,0.127,0.237,10638,
8288,0.168,0.147,0.220,10640,
8289,0.163,0.168,0.273,10643,
8290,0.217,0.173,0.308,10645,
8291,0.196,0.160,0.243,10647,
8292,0.202,0.126,0.242,10650,
8293,0.188,0.132,0.335,10652,
8294,0.247,0.154,0.277,10654,
8295,0.174,0.128,0.269,10657,
8296,0.162,0.145,0.256,10659,
8297,0.188,0.145,0.324,10661,
8298,0.174,0.144,0.268,10663,
8299,0.160,0.135,0.249,10666,
8300,0.213,0.172,0.295,10668,
8301,0.223,0.119,0.269,10670,
8302,0.191,0.149,0.247,10673,
8303,0.184,0.184,0.253,10675,
8304,0.176,0.130,0.303,10677,
8305,0.199,0.180,0.268,10680,
8306,0.174,0.160,0.245,10682,
8307,0.208,0.115,0.242,10684,
8308,0.167,0.145,0.245,10687,
8309,0.170,0.100,0.359,10689,
8310,0.188,0.159,0.236,10691,
8311,0.214,0.115,0.295,10693,
8312,0.159,0.123,0.266,10696,
8313,0.194,0.122,0.230,10698,
8314,0.189,0.170,0.239,10700,
8315,0.176,0.139,0.252,10703,
8316,0.162,0.129,0.260,10705,
8317,0.152,0.104,0.262,10707,
8318,0.172,0.160,0.236,10710,
8319,0.193,0.120,0.235,10712,
8320,0.201,0.142,0.246,10714,
8321,0.207,0.122,0.238,10716,
8322,0.170,0.119,0.235,10719,
8323,0.142,0.177,0.245,10721,
8324,0.166,0.136,0.221,10723,
8325,0.196,0.115,0.242,10726,
8326,0.188,0.111,0.257,10728,
8327,0.317,0.118,0.222,10730,
8328,0.183,0.194,0.239,10733,
8329,0.186,0.162,0.216,10735,
8330,0.222,0.164,0.251,10737,
8331,0.178,0.170,0.230,10740,
8332,0.191,0.166,0.227,10742,
8333,0.230,0.172,0.217,10744,
8334,0.172,0.138,0.282,10747,
8335,0.208,0.155,0.232,10749,
8336,0.188,0.142,0.210,10751,
8337,0.155,0.141,0.258,10753,
8338,0.168,0.137,0.251,10756,
8339,0.191,0.101,0.240,10758,
8340,0.175,0.137,0.246,10760,
8341,0.177,0.142,0.215,10763,
8342,0.180,0.170,0.243,10765,
8343,0.177,0.174,0.260,10767,
8344,0.187,0.149,0.216,10770,
8345,0.169,0.142,0.251,10772,
8346,0.174,0.215,0.265,10774,
8347,0.209,0.128,0.214,10777,
8348,0.176,0.143,0.267,10779,
8349,0.173,0.146,0.241,10781,
8350,0.205,0.144,0.251,10784,
8351,0.219,0.115,0.253,10786,
8352,0.211,0.094,0.292,10788,
8353,0.206,0.133,0.230,10791,
8354,0.188,0.189,0.235,10793,
8355,0.191,0.101,0.236,10795,
8356,0.196,0.121,0.234,10797,
8357,0.167,0.144,0.223,10800,
8358,0.167,0.134,0.249,10802,
8359,0.182,0.136,0.220,10804,
8360,0.211,0.147,0.257,10807,
8361,0.191,0.160,0.257,10809,
8362,0.199,0.118,0.267,10811,
8363,0.189,0.143,0.213,10814,
8364,0.222,0.116,0.249,10816,
8365,0.194,0.152,0.234,10818,
8366,0.172,0.127,0.276,10821,
8367,0.191,0.146,0.225,10823,
8368,0.214,0.114,0.223,10825,
8369,0.214,0.121,0.240,10828,
8370,0.229,0.147,0.210,10830,
8371,0.184,0.136,0.238,10832,
8372,0.184,0.141,0.245,10834,
8373,0.198,0.108,0.206,10837,
8374,0.168,0.125,0.303,10839,
8375,0.183,0.136,0.220,10841,
8376,0.193,0.136,0.285,10844,
8377,0.179,0.143,0.261,10846,
8378,0.194,0.139,0.231,10848,
8379,0.138,0.179,0.247,10851,
8380,0.194,0.207,0.249,10853,
8381,0.184,0.130,0.230,10855,
8382,0.193,0.138,0.264,10858,
8383,0.191,0.152,0.240,10860,
8384,0.197,0.120,0.248,10862,
8385,0.180,0.095,0.242,10864,
8386,0.210,0.147,0.230,10867,
8387,0.223,0.136,0.236,10869,
8388,0.167,0.146,0.237,10871,
8389,0.195,0.130,0.231,10874,
8390,0.186,0.147,0.227,10876,
8391,0.190,0.155,0.228,10878,
8392,0.171,0.168,0.182,10881,
8393,0.189,0.120,0.240,10883,
8394,0.164,0.137,0.233,10885,
8395,0.180,0.154,0.260,10888,
8396,0.189,0.138,0.235,10890,
8397,0.191,0.151,0.252,10892,
8398,0.195,0.141,0.240,10894,
8399,0.215,0.137,0.251,10897,
8400,0.165,0.131,0.233,10899,
8401,0.214,0.138,0.238,10901,
8402,0.179,0.153,0.266,10904,
8403,0.188,0.161,0.243,10906,
8404,0.143,0.155,0.232,10908,
8405,0.197,0.121,0.263,10911,
8406,0.168,0.143,0.213,10913,
8407,0.207,0.113,0.254,10915,
8408,0.181,0.115,0.259,10918,
8409,0.159,0.124,0.247,10920,
8410,0.186,0.131,0.257,10922,
8411,0.188,0.097,0.234,10925,
8412,0.178,0.127,0.219,10927,
8413,0.217,0.154,0.238,10929,
8414,0.188,0.159,0.219,10932,
8415,0.176,0.128,0.244,10934,
8416,0.189,0.129,0.217,10936,
8417,0.175,0.129,0.230,10938,
8418,0.189,0.143,0.268,10941,
8419,0.211,0.101,0.270,10943,
8420,0.188,0.154,0.236,10945,
8421,0.202,0.128,0.228,10948,
8422,0.193,0.118,0.261,10950,
8423,0.199,0.135,0.265,10952,
8424,0.168,0.128,0.244,10955,
8425,0.173,0.148,0.213,10957,
8426,0.153,0.133,0.223,10959,
8427,0.157,0.166,0.226,10961,
8428,0.209,0.147,0.247,10964,
8429,0.180,0.113,0.237,10966,
8430,0.199,0.151,0.197,10968,
8431,0.191,0.156,0.274,10971,
8432,0.206,0.167,0.270,10973,
8433,0.232,0.123,0.286,10975,
8434,0.170,0.188,0.229,10978,
8435,0.204,0.131,0.231,10980,
8436,0.187,0.126,0.264,10982,
8437,0.194,0.160,0.200,10984,
8438,0.161,0.163,0.253,10987,
8439,0.189,0.165,0.239,10989,
8440,0.179,0.126,0.262,10991,
8441,0.189,0.123,0.289,10994,
8442,0.194,0.161,0.229,10996,
8443,0.186,0.125,0.240,10998,
8444,0.204,0.117,0.266,11001,
8445,0.207,0.131,0.233,11003,
8446,0.232,0.116,0.229,11005,
8447,0.149,0.137,0.228,11008,
8448,0.195,0.136,0.246,11010,
8449,0.188,0.135,0.293,11012,
8450,0.219,0.122,0.230,11015,
8451,0.161,0.145,0.252,11017,
8452,0.177,0.120,0.286,11019,
8453,0.189,0.136,0.259,11021,
8454,0.168,0.121,0.259,11024,
8455,0.206,0.139,0.244,11026,
8456,0.183,0.138,0.226,11028,
8457,0.224,0.119,0.247,11031,
8458,0.203,0.153,0.204,11033,
8459,0.188,0.123,0.220,11035,
8460,0.207,0.110,0.252,11038,
8461,0.184,0.124,0.306,11040,
8462,0.165,0.163,0.276,11042,
8463,0.191,0.169,0.246,11044,
